experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
llama3.2_local_baseline_extraction,llama3.2,extraction,2261,"{""PER"": [], ""ORG"": [""Daughters of Mary Help of Christians"", ""Siu Ming Catholic Secondary School""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Daughters of Mary Help of Christians Siu Ming Catholic Secondary School""], ""LOC"": [], ""MISC"": []}",False,1640.366,2026-01-21T02:00:49.650674
llama3.2_local_baseline_extraction,llama3.2,extraction,2262,"{""PER"": [], ""ORG"": [""Fabricius""], ""LOC"": [], ""MISC"": [""Acraea serena""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Acraea serena""], ""MISC"": []}",False,1742.322,2026-01-21T02:00:51.393018
llama3.2_local_baseline_extraction,llama3.2,extraction,2263,"{""PER"": [""Svend Karlsen"", ""Magnus Samuelsson""], ""ORG"": [], ""LOC"": [""Norway"", ""Sweden""], ""MISC"": []}","{""PER"": [""Svend Karlsen"", ""Magnus Samuelsson""], ""ORG"": [], ""LOC"": [""Norway"", ""Sweden""], ""MISC"": []}",True,1787.679,2026-01-21T02:00:53.180879
llama3.2_local_baseline_extraction,llama3.2,extraction,2264,"{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Drôme department""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Dr\u00f4me department""], ""MISC"": []}",True,1434.2939999999999,2026-01-21T02:00:54.615190
llama3.2_local_baseline_extraction,llama3.2,extraction,2265,"{""PER"": [], ""ORG"": [""Confederación Nacional del Trabajo""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Confederaci\u00f3n Nacional del Trabajo""], ""LOC"": [], ""MISC"": []}",True,1428.295,2026-01-21T02:00:56.043512
llama3.2_local_baseline_extraction,llama3.2,extraction,2266,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Sankarea"", ""Undying Love '']}","{""PER"": [], ""ORG"": [""Sankarea : Undying Love""], ""LOC"": [], ""MISC"": []}",False,1481.836,2026-01-21T02:00:57.525378
llama3.2_local_baseline_extraction,llama3.2,extraction,2267,"{""PER"": [""Jason Priestley"", ""Billy Breakenridge""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Jason Priestley"", ""Billy Breakenridge""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1485.929,2026-01-21T02:00:59.011328
llama3.2_local_baseline_extraction,llama3.2,extraction,2268,"{""PER"": [""Sir Thomas Burnett"", ""3rd Baronet""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Sir Thomas Burnett , 3rd Baronet""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1831.2450000000001,2026-01-21T02:01:00.842595
llama3.2_local_baseline_extraction,llama3.2,extraction,2269,"{""PER"": [""Esmé Cecil Wingfield-Stratford""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Esm\u00e9 Cecil Wingfield-Stratford""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1570.125,2026-01-21T02:01:02.412782
llama3.2_local_baseline_extraction,llama3.2,extraction,2270,"{""PER"": [""The Man from U.N.C.L.E.""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""The Man from U.N.C.L.E .""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1499.6190000000001,2026-01-21T02:01:03.912410
llama3.2_local_baseline_extraction,llama3.2,extraction,2271,"{""PER"": [""Michael Caine"", ""Omar Sharif""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Michael Caine"", ""Omar Sharif""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1701.951,2026-01-21T02:01:05.614387
llama3.2_local_baseline_extraction,llama3.2,extraction,2272,"{""PER"": [], ""ORG"": [], ""LOC"": [""Saint Barthélemy""], ""MISC"": []}","{""PER"": [], ""ORG"": [""List of Saint Barth\u00e9lemy-related topics""], ""LOC"": [], ""MISC"": []}",False,1414.831,2026-01-21T02:01:07.029280
llama3.2_local_baseline_extraction,llama3.2,extraction,2273,"{""PER"": [""Stan Amour""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Stan Amour""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1332.627,2026-01-21T02:01:08.361937
llama3.2_local_baseline_extraction,llama3.2,extraction,2274,"{""PER"": [], ""ORG"": [], ""LOC"": [""Conisbrough""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Conisbrough""], ""MISC"": []}",True,1370.348,2026-01-21T02:01:09.732296
llama3.2_local_baseline_extraction,llama3.2,extraction,2275,"{""PER"": [""Edmund D. Edelman""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Edmund D. Edelman""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1401.0510000000002,2026-01-21T02:01:11.133362
llama3.2_local_baseline_extraction,llama3.2,extraction,2276,"{""PER"": [], ""ORG"": [""The Army Combat Uniform""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Army Combat Uniform""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1357.379,2026-01-21T02:01:12.490755
llama3.2_local_baseline_extraction,llama3.2,extraction,2277,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Cost of electricity by source""]}","{""PER"": [], ""ORG"": [""Cost of electricity by source""], ""LOC"": [], ""MISC"": []}",False,1375.656,2026-01-21T02:01:13.866428
llama3.2_local_baseline_extraction,llama3.2,extraction,2278,"{""PER"": [""Ailton""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Ailton""], ""LOC"": [], ""MISC"": []}",False,1310.889,2026-01-21T02:01:15.177324
llama3.2_local_baseline_extraction,llama3.2,extraction,2279,"{""PER"": [""John Baker White""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""John Baker White ( British politician )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1334.0,2026-01-21T02:01:16.511333
llama3.2_local_baseline_extraction,llama3.2,extraction,2280,"{""PER"": [], ""ORG"": [""Greenville"", ""Birmingham""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Birmingham""], ""ORG"": [""Greenville""], ""LOC"": [], ""MISC"": []}",True,1800.708,2026-01-21T02:01:18.312057
llama3.2_local_baseline_extraction,llama3.2,extraction,2281,"{""PER"": [], ""ORG"": [], ""LOC"": [""China""], ""MISC"": []}","{""PER"": [], ""ORG"": [""List of rivers in China""], ""LOC"": [], ""MISC"": []}",False,1325.334,2026-01-21T02:01:19.637433
llama3.2_local_baseline_extraction,llama3.2,extraction,2282,"{""PER"": [""D.K. Phillis"", ""Fred Phillis""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""D.K. `` Fred '' Phillis""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1761.1319999999998,2026-01-21T02:01:21.398588
llama3.2_local_baseline_extraction,llama3.2,extraction,2283,"{""PER"": [""Tetsuya Harada""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Tetsuya Harada""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1447.576,2026-01-21T02:01:22.846230
llama3.2_local_baseline_extraction,llama3.2,extraction,2284,"{""PER"": [], ""ORG"": [""Justice League of America""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Justice League of America""], ""LOC"": [], ""MISC"": []}",True,1368.153,2026-01-21T02:01:24.214399
llama3.2_local_baseline_extraction,llama3.2,extraction,2285,"{""PER"": [], ""ORG"": [""Bozzetti""], ""LOC"": [], ""MISC"": [""Coralliophila francoisi""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Coralliophila francoisi""], ""MISC"": []}",False,1543.413,2026-01-21T02:01:25.757819
llama3.2_local_baseline_extraction,llama3.2,extraction,2286,"{""PER"": [], ""ORG"": [""Pescara"", ""Serie B""], ""LOC"": [""Umbria"", ""Tuscany""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Serie B"", ""Pescara""], ""LOC"": [""Umbria"", ""Tuscany""], ""MISC"": []}",True,1735.002,2026-01-21T02:01:27.492828
llama3.2_local_baseline_extraction,llama3.2,extraction,2287,"{""PER"": [], ""ORG"": [], ""LOC"": [""Green Lawn Cemetery"", ""Columbus"", ""Ohio""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Green Lawn Cemetery , Columbus , Ohio""], ""MISC"": []}",False,1531.903,2026-01-21T02:01:29.024742
llama3.2_local_baseline_extraction,llama3.2,extraction,2288,"{""PER"": [], ""ORG"": [""American Association of Physicists in Medicine""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""American Association of Physicists in Medicine""], ""LOC"": [], ""MISC"": []}",True,1458.915,2026-01-21T02:01:30.483681
llama3.2_local_baseline_extraction,llama3.2,extraction,2289,"{""PER"": [""Caroline Wozniacki""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Caroline Wozniacki""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1496.78,2026-01-21T02:01:31.980479
llama3.2_local_baseline_extraction,llama3.2,extraction,2290,"{""PER"": [""Cistercian monks""], ""ORG"": [""Tintern Abbey""], ""LOC"": [""Tintern Abbey"", ""Wales""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Tintern Abbey"", ""Cistercian""], ""LOC"": [], ""MISC"": []}",False,1735.953,2026-01-21T02:01:33.716457
llama3.2_local_baseline_extraction,llama3.2,extraction,2291,"{""PER"": [], ""ORG"": [""Rochester City School District""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Rochester City School District""], ""MISC"": []}",False,1422.6209999999999,2026-01-21T02:01:35.139102
llama3.2_local_baseline_extraction,llama3.2,extraction,2292,"{""PER"": [""Tokuhime""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Tokuhime""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1473.798,2026-01-21T02:01:36.612977
llama3.2_local_baseline_extraction,llama3.2,extraction,2293,"{""PER"": [], ""ORG"": [""United States Automobile Club""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""United States Automobile Club""], ""LOC"": [], ""MISC"": []}",True,1389.249,2026-01-21T02:01:38.002432
llama3.2_local_baseline_extraction,llama3.2,extraction,2294,"{""PER"": [], ""ORG"": [], ""LOC"": [""2010 IIHF World Championship""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""2010 IIHF World Championship""], ""MISC"": []}",True,1424.846,2026-01-21T02:01:39.427288
llama3.2_local_baseline_extraction,llama3.2,extraction,2295,"{""PER"": [], ""ORG"": [], ""LOC"": [""Surat""], ""MISC"": [""1878""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Surat""], ""MISC"": []}",True,1391.387,2026-01-21T02:01:40.818691
llama3.2_local_baseline_extraction,llama3.2,extraction,2296,"{""PER"": [], ""ORG"": [""Wynn Las Vegas""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""I Am ... Yours : An Intimate Performance at Wynn Las Vegas""], ""LOC"": [], ""MISC"": []}",False,1365.156,2026-01-21T02:01:42.183853
llama3.2_local_baseline_extraction,llama3.2,extraction,2297,"{""PER"": [], ""ORG"": [""Ministry of Labour (Norway)""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Ministry of Labour ( Norway )""], ""LOC"": [], ""MISC"": []}",False,1459.415,2026-01-21T02:01:43.643275
llama3.2_local_baseline_extraction,llama3.2,extraction,2298,"{""PER"": [], ""ORG"": [], ""LOC"": [""Bhringesvara Siva Temple"", ""Bhubaneswar""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Bhringesvara Siva Temple""], ""LOC"": [""Bhubaneswar""], ""MISC"": []}",True,1585.079,2026-01-21T02:01:45.228365
llama3.2_local_baseline_extraction,llama3.2,extraction,2299,"{""PER"": [""Paul Sarbanes""], ""ORG"": [""Democratic"", ""Maryland""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Paul Sarbanes""], ""ORG"": [""Democratic""], ""LOC"": [""Maryland""], ""MISC"": []}",True,1503.579,2026-01-21T02:01:46.731964
llama3.2_local_baseline_extraction,llama3.2,extraction,2300,"{""PER"": [], ""ORG"": [], ""LOC"": [""Overijssel""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Overijssel""], ""MISC"": []}",True,1337.6589999999999,2026-01-21T02:01:48.069643
llama3.2_local_baseline_extraction,llama3.2,extraction,2301,"{""PER"": [""Thanom Kittikachorn""], ""ORG"": [], ""LOC"": [""Thailand""], ""MISC"": []}","{""PER"": [""Thanom Kittikachorn""], ""ORG"": [""Prime Minister of Thailand""], ""LOC"": [], ""MISC"": []}",True,1542.689,2026-01-21T02:01:49.612351
llama3.2_local_baseline_extraction,llama3.2,extraction,2302,"{""PER"": [], ""ORG"": [""XYZZY Award""], ""LOC"": [], ""MISC"": [""Best NPCs"", ""1997""]}","{""PER"": [], ""ORG"": [""XYZZY Award for Best NPCs""], ""LOC"": [], ""MISC"": []}",False,1872.388,2026-01-21T02:01:51.484757
llama3.2_local_baseline_extraction,llama3.2,extraction,2303,"{""PER"": [""Briann January""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Briann January""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1417.327,2026-01-21T02:01:52.902136
llama3.2_local_baseline_extraction,llama3.2,extraction,2304,"{""PER"": [""Rajon Rondo""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Rajon Rondo""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1418.201,2026-01-21T02:01:54.320352
llama3.2_local_baseline_extraction,llama3.2,extraction,2305,"{""PER"": [], ""ORG"": [], ""LOC"": [""British Columbia"", ""Vancouver""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""British Columbia"", ""Vancouver""], ""MISC"": []}",True,1414.855,2026-01-21T02:01:55.735222
llama3.2_local_baseline_extraction,llama3.2,extraction,2306,"{""PER"": [""The Earl of Clanricarde""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""The Earl of Clanricarde""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1413.274,2026-01-21T02:01:57.148507
llama3.2_local_baseline_extraction,llama3.2,extraction,2307,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""He"", ""captain""]}","{""PER"": [], ""ORG"": [""captain""], ""LOC"": [], ""MISC"": []}",False,1390.485,2026-01-21T02:01:58.539013
llama3.2_local_baseline_extraction,llama3.2,extraction,2308,"{""PER"": [""Ali ibn Yusuf""], ""ORG"": [""Almoravids""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Ali ibn Yusuf""], ""ORG"": [""Almoravids""], ""LOC"": [], ""MISC"": []}",True,1572.001,2026-01-21T02:02:00.111031
llama3.2_local_baseline_extraction,llama3.2,extraction,2309,"{""PER"": [], ""ORG"": [], ""LOC"": [""King of Great Britain""], ""MISC"": []}","{""PER"": [], ""ORG"": [""King""], ""LOC"": [""Great Britain""], ""MISC"": []}",False,1535.549,2026-01-21T02:02:01.646635
llama3.2_local_baseline_extraction,llama3.2,extraction,2310,"{""PER"": [""Anggun""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Anggun""], ""ORG"": [""Chrysalis""], ""LOC"": [], ""MISC"": []}",True,1335.52,2026-01-21T02:02:02.982204
llama3.2_local_baseline_extraction,llama3.2,extraction,2311,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""How Do I Live '""]}","{""PER"": [], ""ORG"": [""How Do I Live""], ""LOC"": [], ""MISC"": []}",False,1408.866,2026-01-21T02:02:04.391090
llama3.2_local_baseline_extraction,llama3.2,extraction,2312,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""The 20 / 20 Experience"", ""2 of 2""]}","{""PER"": [], ""ORG"": [""The 20 / 20 Experience \u2013 2 of 2""], ""LOC"": [], ""MISC"": []}",False,1893.621,2026-01-21T02:02:06.284742
llama3.2_local_baseline_extraction,llama3.2,extraction,2313,"{""PER"": [], ""ORG"": [], ""LOC"": [""Hampton Beach"", ""New Hampshire""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Hampton Beach , New Hampshire""], ""MISC"": []}",False,1462.022,2026-01-21T02:02:07.746831
llama3.2_local_baseline_extraction,llama3.2,extraction,2314,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Under the Covers""]}","{""PER"": [], ""ORG"": [""Under the Covers""], ""LOC"": [], ""MISC"": []}",False,1330.312,2026-01-21T02:02:09.077162
llama3.2_local_baseline_extraction,llama3.2,extraction,2315,"{""PER"": [""Al Melvin""], ""ORG"": [""H.R.""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Al Melvin""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1444.955,2026-01-21T02:02:10.522133
llama3.2_local_baseline_extraction,llama3.2,extraction,2316,"{""PER"": [], ""ORG"": [], ""LOC"": [""Frankenstadion"", ""Nuremberg"", ""Germany""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Nuremberg"", ""Germany""], ""MISC"": []}",True,1575.559,2026-01-21T02:02:12.097712
llama3.2_local_baseline_extraction,llama3.2,extraction,2317,"{""PER"": [], ""ORG"": [], ""LOC"": [""Algeria"", ""Italy"", ""Spain""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Algeria"", ""Italy"", ""Spain""], ""MISC"": []}",True,1488.627,2026-01-21T02:02:13.586360
llama3.2_local_baseline_extraction,llama3.2,extraction,2318,"{""PER"": [""Tony Sheehan""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Tony Sheehan""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1363.338,2026-01-21T02:02:14.951904
llama3.2_local_baseline_extraction,llama3.2,extraction,2319,"{""PER"": [], ""ORG"": [], ""LOC"": [""Nepal""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Nepal""], ""MISC"": []}",True,1373.6390000000001,2026-01-21T02:02:16.325562
llama3.2_local_baseline_extraction,llama3.2,extraction,2320,"{""PER"": [], ""ORG"": [], ""LOC"": [""Atlantic City"", ""New Jersey"", ""United States""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Atlantic City , New Jersey"", ""United States""], ""MISC"": []}",False,0.855,2026-01-21T02:02:16.326428
llama3.2_local_baseline_extraction,llama3.2,extraction,2321,"{""PER"": [], ""ORG"": [""Technical Junior College"", ""University of Osaka Prefecture""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Technical Junior College University of Osaka Prefecture""], ""LOC"": [], ""MISC"": []}",False,1516.9479999999999,2026-01-21T02:02:17.843382
llama3.2_local_baseline_extraction,llama3.2,extraction,2322,"{""PER"": [], ""ORG"": [""School of Humanities""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""School of Humanities""], ""LOC"": [], ""MISC"": []}",True,1337.582,2026-01-21T02:02:19.180975
llama3.2_local_baseline_extraction,llama3.2,extraction,2323,"{""PER"": [], ""ORG"": [], ""LOC"": [""Brooklyn""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Brooklyn""], ""MISC"": []}",True,1680.5159999999998,2026-01-21T02:02:20.861510
llama3.2_local_baseline_extraction,llama3.2,extraction,2324,"{""PER"": [""Cedar Walton""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Cedar Walton""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1428.386,2026-01-21T02:02:22.289954
llama3.2_local_baseline_extraction,llama3.2,extraction,2325,"{""PER"": [], ""ORG"": [""Vizura Sports Center""], ""LOC"": [""Vizura Sports Center"", ""(1,500)""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Vizura Sports Center""], ""LOC"": [], ""MISC"": []}",True,1685.8999999999999,2026-01-21T02:02:23.975871
llama3.2_local_baseline_extraction,llama3.2,extraction,2326,"{""PER"": [""Clive Brook"", ""Elizabeth Irving""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Clive Brook"", ""Elizabeth Irving""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1444.6680000000001,2026-01-21T02:02:25.420556
llama3.2_local_baseline_extraction,llama3.2,extraction,2327,"{""PER"": [""Elizabeth Douglas-Home"", ""Baroness Home of the Hirsel""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Elizabeth Douglas-Home , Baroness Home of the Hirsel""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1628.833,2026-01-21T02:02:27.049414
llama3.2_local_baseline_extraction,llama3.2,extraction,2328,"{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Saône-et-Loire department""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Sa\u00f4ne-et-Loire department""], ""MISC"": []}",True,2.0509999999999997,2026-01-21T02:02:27.051486
llama3.2_local_baseline_extraction,llama3.2,extraction,2329,"{""PER"": [""Tony O'Shea""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Tony O'Shea""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1367.845,2026-01-21T02:02:28.419341
llama3.2_local_baseline_extraction,llama3.2,extraction,2330,"{""PER"": [], ""ORG"": [], ""LOC"": [""Valea Ursului River"", ""Anieș""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Valea Ursului River ( Anie\u0219 )""], ""MISC"": []}",False,1543.8860000000002,2026-01-21T02:02:29.963234
llama3.2_local_baseline_extraction,llama3.2,extraction,2331,"{""PER"": [], ""ORG"": [], ""LOC"": [""electoral district"", ""individual""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""electoral district""], ""MISC"": []}",True,1465.528,2026-01-21T02:02:31.428771
llama3.2_local_baseline_extraction,llama3.2,extraction,2332,"{""PER"": [""Filippo Galli""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Filippo Galli""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1364.746,2026-01-21T02:02:32.793529
llama3.2_local_baseline_extraction,llama3.2,extraction,2333,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Myriactis"", ""Less""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Myriactis""], ""MISC"": []}",False,1429.338,2026-01-21T02:02:34.222876
llama3.2_local_baseline_extraction,llama3.2,extraction,2334,"{""PER"": [], ""ORG"": [""Abilene Christian Wildcats women's basketball""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Abilene Christian Wildcats women 's basketball""], ""LOC"": [], ""MISC"": []}",False,1755.078,2026-01-21T02:02:35.977980
llama3.2_local_baseline_extraction,llama3.2,extraction,2335,"{""PER"": [""Eric Flint""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Eric Flint""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1379.146,2026-01-21T02:02:37.357175
