experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
mistral:latest_local_baseline_extraction,mistral:latest,extraction,245,"{
  ""PER"": [],
  ""ORG"": [""Falkland Islands""],
  ""LOC"": [""Falkland Islands""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Index of Falkland Islands-related articles""], ""MISC"": []}",False,4933.303000000001,2026-01-22T23:43:17.063359
mistral:latest_local_baseline_extraction,mistral:latest,extraction,246,"{
  ""PER"": [],
  ""ORG"": [""IEP""],
  ""LOC"": [""Lyon""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""IEP de Lyon""], ""LOC"": [], ""MISC"": []}",False,4909.639,2026-01-22T23:43:21.973009
mistral:latest_local_baseline_extraction,mistral:latest,extraction,247,"{
  ""PER"": [""He""],
  ""ORG"": [""Wisconsin Badgers""],
  ""LOC"": [""Germany""]
}","{""PER"": [], ""ORG"": [""Wisconsin Badgers""], ""LOC"": [""Germany""], ""MISC"": []}",True,5655.21,2026-01-22T23:43:27.628237
mistral:latest_local_baseline_extraction,mistral:latest,extraction,248,"{
  ""PER"": [],
  ""ORG"": [""Unofficial Portuguese Beach Soccer League""],
  ""LOC"": [""2010""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Portuguese Beach Soccer League""], ""LOC"": [], ""MISC"": []}",False,5445.836,2026-01-22T23:43:33.074096
mistral:latest_local_baseline_extraction,mistral:latest,extraction,249,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Esmeraldas""],
  ""MISC"": [""Esmeraldas woodstar""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Esmeraldas woodstar""], ""MISC"": []}",False,6976.594,2026-01-22T23:43:40.051703
mistral:latest_local_baseline_extraction,mistral:latest,extraction,250,"{
  ""PER"": [""Nate Robinson""],
  ""MISC"": [""6""]
}","{""PER"": [""Nate Robinson""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5371.241999999999,2026-01-22T23:43:45.422958
mistral:latest_local_baseline_extraction,mistral:latest,extraction,251,"{
  ""PER"": [""Manuel Contepomi""],
  ""LOC"": [],
  ""ORG"": [],
  ""MISC"": [""11""]
}","{""PER"": [""Manuel Contepomi""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4577.989,2026-01-22T23:43:50.000954
mistral:latest_local_baseline_extraction,mistral:latest,extraction,252,"{
  ""LOC"": [""Atlantic City"", ""New Jersey""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Atlantic City , New Jersey""], ""MISC"": []}",False,2697.003,2026-01-22T23:43:52.697975
mistral:latest_local_baseline_extraction,mistral:latest,extraction,253,"{
  ""PER"": [""Bob Casey, Jr.""],
  ""ORG"": [],
  ""LOC"": [""PA""],
  ""MISC"": []
}","{""PER"": [""Bob Casey , Jr .""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,5095.737,2026-01-22T23:43:57.793729
mistral:latest_local_baseline_extraction,mistral:latest,extraction,254,"{
  ""PER"": [""Loy Allen Jr.""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Loy Allen Jr .""], ""LOC"": [], ""MISC"": []}",False,4043.9759999999997,2026-01-22T23:44:01.837716
mistral:latest_local_baseline_extraction,mistral:latest,extraction,255,"{
  ""PER"": [],
  ""ORG"": [""Swiss Council of States""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Swiss Council of States election""], ""LOC"": [], ""MISC"": []}",False,4668.636,2026-01-22T23:44:06.506371
mistral:latest_local_baseline_extraction,mistral:latest,extraction,256,"{
  ""ORG"": [""A Tribe Called Quest""],
  ""MISC"": [""People's Instinctive Travels and the Paths of Rhythm""]
}","{""PER"": [], ""ORG"": [""People 's Instinctive Travels and the Paths of Rhythm"", ""A Tribe Called Quest""], ""LOC"": [], ""MISC"": []}",True,4439.442,2026-01-22T23:44:10.945831
mistral:latest_local_baseline_extraction,mistral:latest,extraction,257,"{
  ""PER"": [""Frankie Hayes""],
  ""LOC"": [],
  ""ORG"": [],
  ""MISC"": [""1945""]
}","{""PER"": [""Frankie Hayes""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4704.177,2026-01-22T23:44:15.650030
mistral:latest_local_baseline_extraction,mistral:latest,extraction,258,"{
  ""PER"": [""Pope Victor III""],
  ""ORG"": [],
  ""LOC"": []
}","{""PER"": [""Pope Victor III""], ""ORG"": [""OSB""], ""LOC"": [], ""MISC"": []}",True,4286.743,2026-01-22T23:44:19.936797
mistral:latest_local_baseline_extraction,mistral:latest,extraction,259,"{
  ""PER"": [],
  ""ORG"": [""Boys Choir of Harlem""],
  ""LOC"": [""Harlem""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Boys Choir of Harlem""], ""LOC"": [], ""MISC"": []}",True,4960.274,2026-01-22T23:44:24.897090
mistral:latest_local_baseline_extraction,mistral:latest,extraction,260,"{
  ""PER"": [""Andranik Madadian""],
  ""MISC"": [""singer""]
}","{""PER"": [""Andranik Madadian""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4242.015,2026-01-22T23:44:29.139426
mistral:latest_local_baseline_extraction,mistral:latest,extraction,261,"{
  ""MISC"": [""2011""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""2011""], ""MISC"": []}",False,4492.887,2026-01-22T23:44:33.632341
mistral:latest_local_baseline_extraction,mistral:latest,extraction,262,"{
  ""LOC"": [""Kuala Lumpur"", ""Genting Highlands""]
}","{""PER"": [], ""ORG"": [""Genting Highlands""], ""LOC"": [""Kuala Lumpur""], ""MISC"": []}",True,3528.343,2026-01-22T23:44:37.160766
mistral:latest_local_baseline_extraction,mistral:latest,extraction,263,"{
  ""PER"": [""Harry Watson""],
  ""ORG"": [""Toronto Maple Leafs""],
  ""LOC"": [""Toronto""]
}","{""PER"": [], ""ORG"": [""Harry Watson"", ""Toronto Maple Leafs""], ""LOC"": [], ""MISC"": []}",False,4469.579000000001,2026-01-22T23:44:41.630364
mistral:latest_local_baseline_extraction,mistral:latest,extraction,264,"{
  ""PER"": [""Vinko Möderndorfer""],
  ""MISC"": [""1958""]
}","{""PER"": [""Vinko M\u00f6derndorfer""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4605.131,2026-01-22T23:44:46.235540
mistral:latest_local_baseline_extraction,mistral:latest,extraction,265,"{
  ""PER"": [],
  ""ORG"": [""Select Comics""],
  ""LOC"": [],
  ""MISC"": [""11"", ""Fall 1946""]
}","{""PER"": [], ""ORG"": [""All Select Comics""], ""LOC"": [], ""MISC"": []}",False,4562.201,2026-01-22T23:44:50.797788
mistral:latest_local_baseline_extraction,mistral:latest,extraction,266,"{
  ""LOC"": [""Shihezi""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Shihezi""], ""MISC"": []}",True,2240.888,2026-01-22T23:44:53.038708
mistral:latest_local_baseline_extraction,mistral:latest,extraction,267,"{
  ""PER"": [],
  ""ORG"": [""Hammersmith & City lines""],
  ""LOC"": [""Edgware Road tube station""],
  ""MISC"": [""Circle"", ""District""]
}","{""PER"": [], ""ORG"": [""Edgware Road tube station ( Circle , District and Hammersmith & City lines )""], ""LOC"": [], ""MISC"": []}",False,5718.157,2026-01-22T23:44:58.756956
mistral:latest_local_baseline_extraction,mistral:latest,extraction,268,"{
  ""PER"": [""Michael Gorman""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""librarian""]
}","{""PER"": [""Michael Gorman ( librarian )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,4628.079,2026-01-22T23:45:03.385049
mistral:latest_local_baseline_extraction,mistral:latest,extraction,269,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Soraya""]
}","{""PER"": [""Soraya""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,3724.2329999999997,2026-01-22T23:45:07.109321
mistral:latest_local_baseline_extraction,mistral:latest,extraction,270,"{
  ""PER"": [""he""],
  ""ORG"": [""FK Novi Pazar"", ""FK Budućnost Podgorica"", ""FK Partizan"", ""UE Lleida"", ""Busan Daewoo Royals""],
  ""LOC"": [""Belgrade"", ""Podgorica""]
}","{""PER"": [], ""ORG"": [""FK Novi Pazar"", ""FK Budu\u0107nost Podgorica"", ""FK Partizan"", ""UE Lleida"", ""Busan Daewoo Royals""], ""LOC"": [""Belgrade"", ""Spain"", ""South Korea""], ""MISC"": []}",True,6354.706,2026-01-22T23:45:13.464038
mistral:latest_local_baseline_extraction,mistral:latest,extraction,271,"{
  ""PER"": [""Rabbi Moses ben Nachman ( Ramban )""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Rabbi""]
}","{""PER"": [""Rabbi Moses ben Nachman ( Ramban )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5984.8150000000005,2026-01-22T23:45:19.448864
mistral:latest_local_baseline_extraction,mistral:latest,extraction,272,"{
  ""PER"": [""Robert Singer""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Jewish leader""]
}","{""PER"": [""Robert Singer ( Jewish leader )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,5130.714,2026-01-22T23:45:24.579586
mistral:latest_local_baseline_extraction,mistral:latest,extraction,273,"{
  ""PER"": [""Ray Scott"", ""Tony Canadeo""],
  ""ORG"": [""Packers""],
  ""MISC"": []
}","{""PER"": [""Ray Scott"", ""Tony Canadeo""], ""ORG"": [""Packers""], ""LOC"": [], ""MISC"": []}",True,4486.475,2026-01-22T23:45:29.066081
mistral:latest_local_baseline_extraction,mistral:latest,extraction,274,"{
  ""PER"": [],
  ""ORG"": [""ARINC""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""ARINC""], ""LOC"": [], ""MISC"": []}",True,4141.618,2026-01-22T23:45:33.207736
mistral:latest_local_baseline_extraction,mistral:latest,extraction,275,"{
  ""PER"": [""Tom Lee""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Tom Lee""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4589.844,2026-01-22T23:45:37.797598
mistral:latest_local_baseline_extraction,mistral:latest,extraction,276,"{
  ""ORG"": [""Counting Crows""]
}","{""PER"": [], ""ORG"": [""Counting Crows""], ""LOC"": [], ""MISC"": []}",True,3385.239,2026-01-22T23:45:41.182854
mistral:latest_local_baseline_extraction,mistral:latest,extraction,277,"{
  ""PER"": [""Thomas Cole"", ""William Cullen Bryant""],
  ""LOC"": [""Catskill Mountains""],
  ""MISC"": []
}","{""PER"": [""Thomas Cole"", ""William Cullen Bryant""], ""ORG"": [], ""LOC"": [""Catskill Mountains""], ""MISC"": []}",True,5471.971,2026-01-22T23:45:46.654851
mistral:latest_local_baseline_extraction,mistral:latest,extraction,278,"{
  ""PER"": [""Thabo Mbeki""],
  ""MISC"": []
}","{""PER"": [""Thabo Mbeki""], ""ORG"": [""Deputy President""], ""LOC"": [], ""MISC"": []}",True,4863.732,2026-01-22T23:45:51.518631
mistral:latest_local_baseline_extraction,mistral:latest,extraction,279,"{
  ""PER"": [""Mo'Nique""],
  ""ORG"": [""The Mo'Nique Show""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""The Mo'Nique Show""], ""LOC"": [], ""MISC"": []}",True,4638.848999999999,2026-01-22T23:45:56.157591
mistral:latest_local_baseline_extraction,mistral:latest,extraction,280,"{
  ""PER"": [],
  ""ORG"": [""Men""],
  ""LOC"": [],
  ""MISC"": [""team sabre""]
}","{""PER"": [], ""ORG"": [""Men 's team sabre""], ""LOC"": [], ""MISC"": []}",False,4439.934,2026-01-22T23:46:00.597539
mistral:latest_local_baseline_extraction,mistral:latest,extraction,281,"{
  ""PER"": [""Elijah Waring""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Recollections and Anecdotes of Edward Williams""]
}","{""PER"": [""Elijah Waring"", ""Edward Williams""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5563.87,2026-01-22T23:46:06.161428
mistral:latest_local_baseline_extraction,mistral:latest,extraction,282,"{
  ""PER"": [""Guenée""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Guen\u00e9e""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4687.125,2026-01-22T23:46:10.848567
mistral:latest_local_baseline_extraction,mistral:latest,extraction,283,"{
  ""PER"": [""Masako Nozawa""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Son Gohan""]
}","{""PER"": [""Masako Nozawa""], ""ORG"": [""Son Gohan""], ""LOC"": [], ""MISC"": []}",True,5372.455000000001,2026-01-22T23:46:16.221062
mistral:latest_local_baseline_extraction,mistral:latest,extraction,284,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Ptychoglene"", ""pertunda"", ""Druce""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Ptychoglene pertunda""], ""MISC"": []}",False,4572.796,2026-01-22T23:46:20.793871
mistral:latest_local_baseline_extraction,mistral:latest,extraction,285,"{
  ""PER"": [""Karl Johnson"", ""John Deakin""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Karl Johnson"", ""John Deakin""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5093.214,2026-01-22T23:46:25.887094
mistral:latest_local_baseline_extraction,mistral:latest,extraction,286,"{
  ""PER"": [""John I""],
  ""ORG"": [""Count of Auvergne""]
}","{""PER"": [], ""ORG"": [""John I , Count of Auvergne""], ""LOC"": [], ""MISC"": []}",False,4636.286,2026-01-22T23:46:30.523386
mistral:latest_local_baseline_extraction,mistral:latest,extraction,287,"{
  ""PER"": [""Kyle Martino""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Kyle Martino""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4476.251,2026-01-22T23:46:34.999652
mistral:latest_local_baseline_extraction,mistral:latest,extraction,288,"{
  ""PER"": [],
  ""ORG"": [""Disney Channel""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Disney Channel""], ""LOC"": [], ""MISC"": []}",True,4909.697999999999,2026-01-22T23:46:39.909371
mistral:latest_local_baseline_extraction,mistral:latest,extraction,289,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Play-by-play""], ""LOC"": [], ""MISC"": []}",False,3502.874,2026-01-22T23:46:43.412255
mistral:latest_local_baseline_extraction,mistral:latest,extraction,290,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""On Your Shore""], ""LOC"": [], ""MISC"": []}",False,5023.785,2026-01-22T23:46:48.436061
mistral:latest_local_baseline_extraction,mistral:latest,extraction,291,"{
  ""PER"": [""Gavvy Cravath""]
}","{""PER"": [""Gavvy Cravath""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3255.7299999999996,2026-01-22T23:46:51.691859
mistral:latest_local_baseline_extraction,mistral:latest,extraction,292,"{
  ""PER"": [""Mansour Ebrahimzadeh""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Mansour Ebrahimzadeh""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5542.341,2026-01-22T23:46:57.234225
mistral:latest_local_baseline_extraction,mistral:latest,extraction,293,"{
  ""PER"": [""Prince Frederick William of Hesse-Kassel""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Prince Frederick William of Hesse-Kassel""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4412.27,2026-01-22T23:47:01.646525
mistral:latest_local_baseline_extraction,mistral:latest,extraction,294,"{
  ""PER"": [""Bobby Vinton""],
  ""MISC"": [""Sealed with a Kiss ( Bobby Vinton album )""]
}","{""PER"": [], ""ORG"": [""Sealed with a Kiss ( Bobby Vinton album )""], ""LOC"": [], ""MISC"": []}",False,6345.4259999999995,2026-01-22T23:47:07.991963
mistral:latest_local_baseline_extraction,mistral:latest,extraction,295,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""4 x 100 metres relay"", ""athletics""]
}","{""PER"": [], ""ORG"": [""4 x 100 metres relay""], ""LOC"": [], ""MISC"": []}",False,4711.461,2026-01-22T23:47:12.703459
mistral:latest_local_baseline_extraction,mistral:latest,extraction,296,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Liberia""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Liberia""], ""MISC"": []}",True,4241.455,2026-01-22T23:47:16.944940
mistral:latest_local_baseline_extraction,mistral:latest,extraction,297,"{
  ""PER"": [""Thomas FitzGerald""],
  ""ORG"": [""Earl of Desmond""]
}","{""PER"": [""Thomas FitzGerald , 5th Earl of Desmond""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,5022.041,2026-01-22T23:47:21.967005
mistral:latest_local_baseline_extraction,mistral:latest,extraction,298,"{
  ""PER"": [""Colin Montgomerie""]
}","{""PER"": [""Colin Montgomerie""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2846.9959999999996,2026-01-22T23:47:24.814022
mistral:latest_local_baseline_extraction,mistral:latest,extraction,299,"{
  ""PER"": [],
  ""ORG"": [""Pilgrimage demo party""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Pilgrimage demo party""], ""LOC"": [], ""MISC"": []}",True,4310.527999999999,2026-01-22T23:47:29.124570
mistral:latest_local_baseline_extraction,mistral:latest,extraction,300,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Melbourne"", ""Melbourne Cricket Ground""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Melbourne Cricket Ground""], ""LOC"": [""Melbourne""], ""MISC"": []}",True,3502.817,2026-01-22T23:47:32.627446
mistral:latest_local_baseline_extraction,mistral:latest,extraction,301,"{
  ""PER"": [""John Smith"", ""Chippewa Indian""],
  ""MISC"": []
}","{""PER"": [""John Smith ( Chippewa Indian )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,4598.9800000000005,2026-01-22T23:47:37.226439
mistral:latest_local_baseline_extraction,mistral:latest,extraction,302,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Mauritius""],
  ""MISC"": [""bulbul"", ""H.""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Mauritius bulbul""], ""MISC"": []}",False,3620.917,2026-01-22T23:47:40.847370
mistral:latest_local_baseline_extraction,mistral:latest,extraction,303,"{
  ""PER"": [""Fernando de la Fuente""],
  ""MISC"": [""de la Fuente de la Fuente""]
}","{""PER"": [""Fernando de la Fuente de la Fuente""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,3458.248,2026-01-22T23:47:44.305633
mistral:latest_local_baseline_extraction,mistral:latest,extraction,304,"{
  ""PER"": [""Carl McCoy""],
  ""MISC"": [""this album""]
}","{""PER"": [""Carl McCoy""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4014.9239999999995,2026-01-22T23:47:48.320569
mistral:latest_local_baseline_extraction,mistral:latest,extraction,305,"{
  ""PER"": [""As of 2013 he""],
  ""ORG"": [""LXII Legislature of the Mexican Congress"", ""State of Mexico""]
}","{""PER"": [""LXII Legislature of the Mexican Congress""], ""ORG"": [], ""LOC"": [""State of Mexico""], ""MISC"": []}",False,4047.6580000000004,2026-01-22T23:47:52.368239
mistral:latest_local_baseline_extraction,mistral:latest,extraction,306,"{
  ""LOC"": [""Derbyshire""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""historic county"", ""Derbyshire""], ""MISC"": []}",True,2420.698,2026-01-22T23:47:54.788945
mistral:latest_local_baseline_extraction,mistral:latest,extraction,307,"{
  ""PER"": [],
  ""ORG"": [""Fitzwilliam Museum""],
  ""LOC"": [""London"", ""Cambridge""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Fitzwilliam Museum""], ""LOC"": [""London"", ""Cambridge""], ""MISC"": []}",True,4133.545,2026-01-22T23:47:58.922511
mistral:latest_local_baseline_extraction,mistral:latest,extraction,308,"{
  ""PER"": [""Jean-Pierre Côté"", ""Gilles Lamontagne""],
  ""LOC"": [""Quebec""]
}","{""PER"": [""Jean-Pierre C\u00f4t\u00e9"", ""Gilles Lamontagne""], ""ORG"": [""Lieutenant Governor of Quebec""], ""LOC"": [], ""MISC"": []}",True,5729.609,2026-01-22T23:48:04.652180
mistral:latest_local_baseline_extraction,mistral:latest,extraction,309,"{
  ""PER"": [""Tyler Graovac""],
  ""ORG"": [""Belleville Bulls""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Tyler Graovac""], ""ORG"": [""Belleville Bulls""], ""LOC"": [], ""MISC"": []}",True,3940.9100000000003,2026-01-22T23:48:08.593114
mistral:latest_local_baseline_extraction,mistral:latest,extraction,310,"{
  ""PER"": [],
  ""ORG"": [""UK Parliament""],
  ""LOC"": [""Croydon Central""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Croydon Central ( UK Parliament constituency )""], ""LOC"": [], ""MISC"": []}",False,4668.679,2026-01-22T23:48:13.261808
mistral:latest_local_baseline_extraction,mistral:latest,extraction,311,"{
  ""MISC"": [""Schreckensteinia festaliella""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Schreckensteinia festaliella""], ""MISC"": []}",False,5491.223,2026-01-22T23:48:18.753053
mistral:latest_local_baseline_extraction,mistral:latest,extraction,312,"{
  ""PER"": [""Henri Betti""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Henri Betti""], ""ORG"": [""C'est si Bon""], ""LOC"": [], ""MISC"": []}",True,4088.635,2026-01-22T23:48:22.841703
mistral:latest_local_baseline_extraction,mistral:latest,extraction,313,"{
  ""PER"": [""Co Stompé"", ""Andy Smith"", ""Michael van Gerwen""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Co Stomp\u00e9"", ""Andy Smith"", ""Michael van Gerwen""], ""ORG"": [""2010"", ""2011"", ""2012""], ""LOC"": [], ""MISC"": []}",True,5381.315,2026-01-22T23:48:28.223039
