experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
gpt-4o_local_baseline_classification,gpt-4o,classification,986,card_acceptance,card_acceptance,True,1984.656,2026-01-23T13:51:13.340291
gpt-4o_local_baseline_classification,gpt-4o,classification,987,card_acceptance,card_acceptance,True,1669.6899999999998,2026-01-23T13:51:15.009995
gpt-4o_local_baseline_classification,gpt-4o,classification,988,card_acceptance,card_acceptance,True,1752.883,2026-01-23T13:51:16.762891
gpt-4o_local_baseline_classification,gpt-4o,classification,989,card_acceptance,card_acceptance,True,1577.551,2026-01-23T13:51:18.340458
gpt-4o_local_baseline_classification,gpt-4o,classification,990,card_acceptance,card_acceptance,True,5113.894,2026-01-23T13:51:23.454385
gpt-4o_local_baseline_classification,gpt-4o,classification,991,card_acceptance,card_acceptance,True,1412.8670000000002,2026-01-23T13:51:24.867273
gpt-4o_local_baseline_classification,gpt-4o,classification,992,card_acceptance,card_acceptance,True,1430.138,2026-01-23T13:51:26.297425
gpt-4o_local_baseline_classification,gpt-4o,classification,993,card_acceptance,card_acceptance,True,2129.188,2026-01-23T13:51:28.426627
gpt-4o_local_baseline_classification,gpt-4o,classification,994,card_acceptance,card_acceptance,True,1664.3909999999998,2026-01-23T13:51:30.091038
gpt-4o_local_baseline_classification,gpt-4o,classification,995,card_acceptance,card_acceptance,True,1502.809,2026-01-23T13:51:31.593866
gpt-4o_local_baseline_classification,gpt-4o,classification,996,card_acceptance,card_acceptance,True,2389.587,2026-01-23T13:51:33.983477
gpt-4o_local_baseline_classification,gpt-4o,classification,997,card_acceptance,card_acceptance,True,2179.7589999999996,2026-01-23T13:51:36.163277
gpt-4o_local_baseline_classification,gpt-4o,classification,998,card_acceptance,card_acceptance,True,1569.027,2026-01-23T13:51:37.732355
gpt-4o_local_baseline_classification,gpt-4o,classification,999,card_acceptance,card_acceptance,True,1622.288,2026-01-23T13:51:39.354656
